point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_4_3_1,4,4,3,1,35398,34635,35398,DeuceCourt,177 KPH,Kick,NA,11.6110001,0.619000018,2.91899991,1,Forced Error,NA,True,Drop,ForeHand,1.15 Metre,NA,NA,False,False,True,-5.00500011,-3.77099991,0.0379999988,Wide,,,,-12.7910004,-5.98000002,1.57700002,-1.18400002,0.342000008,0.0419999994,,,,,,,,,,NA,0,0,0,0,0,0,0,2
4_4_4_1,4,4,4,1,35398,34635,35398,AdCourt,174.31 KPH,Kick,1.33 Metre,11.5710001,-2.00399995,2.97300005,0,Faulty Serve,Long Error,False,NA,ForeHand,1.72 Metre,NA,Wide Error,False,False,True,-7.61399984,4.64799976,0.0370000005,Wide,,,,11.5710001,-2.00399995,2.97300005,-7.61399984,4.64799976,0.0370000005,,,,,,,,,,1450.32,1,0,0,0,0,0,1,2
4_4_4_2,4,4,4,2,35398,34635,35398,AdCourt,141 KPH,Flat,NA,11.6929998,-2.07299995,2.95600009,5,Winner,NA,False,Ground,ForeHand,1.8 Metre,Cross Court,NA,False,False,True,-5.38600016,2.98300004,0.0399999991,Wide,,,,12.4569998,-0.827000022,1.16900003,-10.0100002,3.85100007,0.0320000015,-15.6660004,5.80000019,1.48699999,0.0,-0.112000003,1.25999999,5.94399977,-2.0710001,0.0350000001,2805.3,0,0,0,0,0,0,1,2
4_4_5_1,4,4,5,1,35398,34635,35398,DeuceCourt,178 KPH,Flat,NA,11.625,0.411000013,2.92700005,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-5.2249999,-4.07999992,0.0379999988,Wide,1.21800005,0.0,-2.51099992,11.625,0.411000013,2.92700005,-5.2249999,-4.07999992,0.0379999988,,,,,,,,,,NA,0,0,0,1,0,0,2,2
4_4_6_1,4,4,6,1,35398,34635,34635,AdCourt,199.93 KPH,Pronated,0.06 Metre,11.7049999,-1.62600005,3.0150001,0,Faulty Serve,Long Error,False,NA,NA,1.32 Metre,NA,NA,False,False,True,-6.45699978,3.7809999,0.0359999985,Wide,1.31500006,0.0,1.88900006,11.7049999,-1.62600005,3.0150001,-6.45699978,3.7809999,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,1,3,2
4_4_6_2,4,4,6,2,35398,34635,34635,AdCourt,147.86 KPH,Pronated,NA,11.592,-1.95899999,2.9920001,0,DoubleFault,NA,False,NA,BackHand,1.63 Metre,NA,Wide Error,False,False,True,-6.10099983,4.37400007,0.0350000001,Wide,,,,11.592,-1.95899999,2.9920001,-6.10099983,4.37400007,0.0350000001,,,,,,,,,,1831.02,1,1,0,0,0,0,3,2
4_4_7_1,4,4,7,1,35398,34635,35398,DeuceCourt,176 KPH,Flat,NA,11.7659998,0.718999982,2.977,1,Ace,NA,False,NA,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,-5.81699991,-4.09399986,0.0370000005,Wide,,,,11.7659998,0.718999982,2.977,-5.81699991,-4.09399986,0.0370000005,,,,,,,,,,NA,0,0,0,1,1,0,3,3
4_4_8_1,4,4,8,1,35398,34635,34635,AdCourt,193 KPH,Flat,NA,11.6379995,-0.488999993,2.977,8,Forced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,NA,False,False,True,-6.19799995,0.282999992,0.0390000008,T,1.26600003,0.0,0.104999997,15.0340004,2.35500002,0.975000024,-12.885,-4.24300003,0.0260000005,-13.6269999,0.483999997,1.08000004,0.0,1.75300002,1.25199997,5.35699987,2.39199996,0.0379999988,2431.26,0,0,0,0,0,1,4,3
4_4_9_1,4,4,9,1,35398,34635,34635,DeuceCourt,185.07 KPH,Flat,0.16 Metre,11.6739998,0.870000005,2.94300008,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.21 Metre,NA,Wide Error,False,False,True,-5.40700006,-4.27899981,0.0370000005,Wide,,,,11.6739998,0.870000005,2.94300008,-5.40700006,-4.27899981,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,4,4
4_4_9_2,4,4,9,2,35398,34635,35398,DeuceCourt,164 KPH,Kick,NA,11.8669996,0.518999994,2.9920001,5,Forced Error,NA,True,Ground,ForeHand,0.71 Metre,NA,NA,False,False,True,-5.76800013,-1.16999996,0.0350000001,T,,,,-14.441,-6.10599995,1.19599998,-0.127000004,-3.22799993,0.0410000011,-16.2180004,-2.68000007,1.59099996,0.0,-2.49099994,1.27400005,5.68200016,-2.16100001,0.0350000001,NA,0,0,0,0,0,0,4,4
4_4_10_1,4,4,10,1,35398,34635,35398,AdCourt,209.16 KPH,Flat,0.29 Metre,11.5150003,-1.34800005,2.93799996,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-6.69399977,4.11199999,0.0359999985,Wide,1.29299998,0.0,2.12299991,11.5150003,-1.34800005,2.93799996,-6.69399977,4.11199999,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,5,4
4_4_10_2,4,4,10,2,35398,34635,34635,AdCourt,136 KPH,Flat,NA,11.5369997,-1.57799995,3.03800011,12,Winner,NA,False,Drop,ForeHand,2.27 Metre,Cross Court,NA,False,False,True,-4.91300011,2.60500002,0.0399999991,Body,1.36399996,0.0,1.59599996,-10.9540005,2.65799999,0.592000008,4.41200018,-2.79399991,0.0390000008,-16.0690002,5.40899992,1.41299999,-0.0,0.27700001,1.91400003,9.4460001,-2.54299998,0.0329999998,NA,0,0,0,0,0,0,5,4
4_4_11_1,4,4,11,1,35398,34635,34635,DeuceCourt,188.46 KPH,NA,0.08 Metre,11.8879995,0.816999972,2.93899989,0,Faulty Serve,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,0.075000003,-2.30100012,0.0410000011,Body,,,,11.8879995,0.816999972,2.93899989,0.075000003,-2.30100012,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,5,5
4_4_11_2,4,4,11,2,35398,34635,35398,DeuceCourt,154 KPH,Flat,NA,11.6949997,0.601000011,3.0,5,Forced Error,NA,False,Ground,BackHand,2.13 Metre,NA,NA,False,False,True,-4.83900023,-0.512000024,0.0399999991,T,1.23800004,0.0,0.0149999997,-13.651,4.73600006,0.663999975,12.2709999,-4.67199993,0.0219999999,-15.79,-1.53199995,0.865999997,0.0,-2.21300006,1.55999994,7.17500019,-2.329,0.0350000001,2478.48,0,0,0,0,0,0,5,5
4_4_12_1,4,4,12,1,35398,34635,35398,AdCourt,193 KPH,Pronated,NA,11.7209997,-1.27600002,2.98600006,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,-5.01100016,2.0,0.0379999988,Body,1.079,0.0,1.01400006,12.8129997,2.5,1.58700001,-8.16300011,4.07700014,0.0370000005,-13.2110004,3.72399998,1.27499998,0.0,2.68700004,2.7420001,9.34899998,2.71300006,0.0350000001,2245.68,0,0,0,0,0,0,6,5
4_5_1_1,4,5,1,1,34635,35398,35398,DeuceCourt,185 KPH,Flat,NA,-11.3409996,-1.41799998,2.80200005,4,Winner,NA,False,Passing,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,4.63999987,0.0979999974,0.0439999998,T,,,,11.684,3.60599995,0.833000004,-5.83599997,2.93300009,0.0399999991,13.9189997,1.08599997,1.25699997,0.0,0.602999985,1.94799995,-6.12799978,0.578000009,0.0390000008,2049.48,0,0,0,0,0,0,0,0
4_5_2_1,4,5,2,1,34635,35398,35398,AdCourt,180 KPH,Flat,NA,-11.3730001,1.58200002,2.79500008,6,Forced Error,NA,True,Drop,BackHand,0.87 Metre,NA,NA,False,False,True,5.01800013,-3.24000001,0.0379999988,Wide,,,,-10.118,1.28799999,1.41700006,-0.0989999995,-0.961000025,0.0410000011,13.592,-5.55800009,1.33000004,0.0,-3.20300007,1.21700001,-5.31599998,-2.41199994,0.0329999998,NA,0,0,0,0,0,0,0,1
4_5_3_1,4,5,3,1,34635,35398,34635,DeuceCourt,171 KPH,Slice,NA,-11.4829998,-1.54799998,2.82399988,5,Winner,NA,False,Ground,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,6.18300009,3.83100009,0.0359999985,Wide,1.25699997,-0.0,1.77199996,-11.3839998,3.7190001,1.00100005,8.45600033,3.15100002,0.0359999985,12.7030001,6.06799984,1.15100002,0.0,3.23799992,1.477,-9.33699989,1.36199999,0.0299999993,3583.5,0,0,0,0,0,0,0,2
4_5_4_1,4,5,4,1,34635,35398,34635,AdCourt,192 KPH,Flat,NA,-11.4829998,1.60699999,2.79299998,1,Forced Error,NA,True,NA,ForeHand,0.86 Metre,NA,NA,False,False,True,4.95699978,-0.869000018,0.0439999998,T,,,,14.2539997,-2.16899991,1.13399994,0.00499999989,0.774999976,0.0410000011,14.2539997,-2.16899991,1.13399994,-0.0120000001,0.578000009,0.859000027,0.00499999989,0.774999976,0.0410000011,1961.88,0,0,0,0,0,0,1,2
4_5_5_1,4,5,5,1,34635,35398,34635,DeuceCourt,194.71 KPH,NA,NA,-11.5699997,-1.35000002,2.80500007,0,Faulty Serve,NA,True,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,,,,,,,,-11.5699997,-1.35000002,2.80500007,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
4_5_5_2,4,5,5,2,34635,35398,35398,DeuceCourt,148 KPH,Slice,NA,-11.7460003,-1.21700001,2.9059999,12,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,4.31799984,0.638999999,0.0450000018,T,1.13300002,0.0,-0.0560000017,10.0229998,1.06900001,0.672999978,-7.97700024,2.34800005,0.0390000008,15.0679998,2.43799996,1.46500003,0.0,-0.460000008,1.71599996,-8.4829998,-1.81700003,0.0329999998,2863.98,0,0,0,0,0,0,2,2
4_5_6_1,4,5,6,1,34635,35398,35398,AdCourt,170 KPH,Flat,NA,-11.507,1.61199999,2.77600002,8,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,Long Error,True,True,True,4.91300011,-3.0309999,0.0379999988,Wide,1.05200005,0.0,-1.68099999,-8.47500038,3.6789999,1.17499995,12.885,4.30499983,0.0289999992,14.6520004,-5.52600002,1.19299996,0.0,-0.298000008,1.40999997,-6.55499983,2.00500011,0.0379999988,3575.52,0,0,0,0,0,0,2,3
4_6_1_1,4,6,1,1,35398,34635,34635,DeuceCourt,192 KPH,Flat,NA,-11.7180004,-0.663999975,3.01099992,2,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,Wide Error,False,False,True,5.99900007,0.755999982,0.0439999998,T,,,,-12.7299995,0.211999997,1.03999996,8.70499992,4.15700006,0.0359999985,13.2320004,1.48300004,1.17400002,-0.0,0.771000028,1.94200003,-9.85400009,0.27700001,0.0340000018,3138.54,0,0,0,0,0,0,0,0
4_6_2_1,4,6,2,1,35398,34635,35398,AdCourt,183 KPH,Flat,NA,-11.5880003,1.71899998,3.023,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,5.34899998,-3.22300005,0.0379999988,Wide,,,,12.6929998,-5.16300011,1.43599999,-12.2519999,-0.546999991,0.0340000018,12.6929998,-5.16300011,1.43599999,0.0,-2.64899993,4.46600008,-12.2519999,-0.546999991,0.0340000018,1411.14,0,0,0,0,0,0,0,1
4_6_3_1,4,6,3,1,35398,34635,35398,DeuceCourt,182.54 KPH,Slice,0 Metre,-11.6850004,-0.883000016,2.89499998,0,Faulty Serve,NA,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.3499999,4.05200005,0.0359999985,Wide,1.33399999,-0.0,2.06800008,-11.6850004,-0.883000016,2.89499998,6.3499999,4.05200005,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,1,1
4_6_3_2,4,6,3,2,35398,34635,34635,DeuceCourt,145 KPH,Slice,NA,-11.9250002,-0.386000007,3.01799989,6,Unforced Error,NA,False,Ground,BackHand,2.69 Metre,NA,Wide Error,False,False,True,4.73600006,1.25,0.0439999998,T,1.301,-0.0,0.485000014,-14.5279999,4.08500004,1.14100003,10.2709999,-4.2670002,0.0299999993,15.8640003,2.75500011,0.801999986,0.0,1.26999998,2.10899997,-10.6049995,0.153999999,0.0340000018,NA,0,0,0,0,0,0,1,1
4_6_4_1,4,6,4,1,35398,34635,34635,AdCourt,209.74 KPH,Flat,0.6 Metre,-11.7069998,1.64900005,2.98799992,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,6.99800014,-4.06699991,0.0320000015,Wide,1.36300004,-0.0,-1.93700004,-11.7069998,1.64900005,2.98799992,6.99800014,-4.06699991,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,2
4_6_4_2,4,6,4,2,35398,34635,34635,AdCourt,127 KPH,Slice,NA,-11.6739998,1.898,3.01399994,10,Winner,NA,False,Ground,BackHand,1.51 Metre,Down the Line,NA,False,False,True,5.44099998,-2.7019999,0.0350000001,Body,1.528,0.0,-1.61600006,13.3009996,-2.88499999,1.07500005,-3.29299998,-3.98399997,0.0419999994,15.132,-4.8670001,1.36500001,0.0,-3.60800004,1.26300001,-6.6869998,-3.22399998,0.0329999998,NA,0,0,0,0,0,0,1,2
4_6_5_1,4,6,5,1,35398,34635,34635,DeuceCourt,183.74 KPH,Pronated,0.16 Metre,-11.5740004,-0.742999971,2.94000006,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,True,False,True,-0.163000003,1.801,0.0419999994,Body,0.871999979,0.00800000038,1.83200002,-11.5740004,-0.742999971,2.94000006,-0.163000003,1.801,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,1,3
4_6_5_2,4,6,5,2,35398,34635,35398,DeuceCourt,159 KPH,Kick,NA,-11.7840004,-0.51700002,2.9849999,1,Unforced Error,NA,False,Volley,ForeHand,2.29 Metre,NA,Long Error,True,True,True,4.9829998,2.69099998,0.0379999988,Body,,,,15.1029997,4.94999981,1.528,-12.5539999,0.268999994,0.0340000018,15.1029997,4.94999981,1.528,0.0,2.10899997,2.29399991,-12.5539999,0.268999994,0.0340000018,1614.66,0,0,0,0,0,0,1,3
4_6_6_1,4,6,6,1,35398,34635,35398,AdCourt,199.59 KPH,Flat,0.05 Metre,-11.6529999,1.57099998,3.03600001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,True,False,True,6.4460001,-2.96399999,0.0329999998,Wide,,,,-11.6529999,1.57099998,3.03600001,6.4460001,-2.96399999,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,3
4_6_6_2,4,6,6,2,35398,34635,34635,AdCourt,135 KPH,Slice,NA,-11.7250004,1.26600003,3.00099993,6,Forced Error,NA,False,Ground,ForeHand,1.14 Metre,NA,NA,True,True,True,3.64599991,-0.845000029,0.0450000018,T,1.07799995,-0.0,-0.582000017,-14.4169998,-5.43200016,0.527999997,2.875,-4.46600008,0.0410000011,14.6560001,-1.81400001,1.38600004,-0.0,-2.18799996,1.29999995,-6.67700005,-2.32200003,0.0329999998,0,0,0,0,0,0,0,2,3
4_7_1_1,4,7,1,1,34635,35398,34635,DeuceCourt,190 KPH,Pronated,NA,11.3500004,1.50100005,2.80999994,5,Forced Error,NA,False,Ground,BackHand,2.77 Metre,NA,NA,False,False,True,-4.55299997,-0.513000011,0.0399999991,T,,,,-14.092,4.51000023,0.995999992,12.7040005,-1.65400004,0.0340000018,-13.9209995,-1.59300005,1.44000006,-0.0,-2.76300001,2.18000007,8.00300026,-3.37700009,0.0329999998,NA,0,0,0,0,0,0,0,0
4_7_2_1,4,7,2,1,34635,35398,35398,AdCourt,189 KPH,Pronated,NA,11.4440002,-1.727,2.80900002,6,Winner,NA,False,Ground,BackHand,1.86 Metre,Cross Court,NA,False,False,True,-4.97800016,0.323000014,0.0390000008,T,,,,-12.8529997,2.61999989,0.675000012,11.882,-2.69000006,0.0309999995,-13.8870001,1.48000002,1.28400004,-0.0,1.02600002,1.875,8.57699966,0.823000014,0.0439999998,2386.62,0,0,0,0,0,0,1,0
4_7_3_1,4,7,3,1,34635,35398,35398,DeuceCourt,173 KPH,Flat,NA,11.4700003,1.70200002,2.84100008,10,Winner,NA,False,Overhead,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,-6.36100006,-3.61299992,0.0350000001,Wide,,,,-8.51099968,2.21000004,3.02999997,3.3039999,2.99600005,0.0399999991,-13.3649998,-5.95100021,1.13999999,-0.0,-4.25899982,2.36299992,11.6140003,-3.20700002,0.0280000009,NA,0,0,0,0,0,0,1,1
4_7_4_1,4,7,4,1,34635,35398,34635,AdCourt,178 KPH,Flat,NA,11.3929996,-1.66400003,2.80800009,1,Forced Error,NA,False,Ground,ForeHand,3.39 Metre,NA,NA,False,False,True,-4.28100014,0.331999987,0.0390000008,T,,,,-13.868,1.53299999,1.24800003,7.94500017,4.55100012,0.0359999985,-13.868,1.53299999,1.24800003,-0.0,3.53900003,3.38899994,7.94500017,4.55100012,0.0359999985,2196.66,0,0,0,0,0,0,1,2
4_7_5_1,4,7,5,1,34635,35398,34635,DeuceCourt,193.61 KPH,NA,1.96 Metre,11.3830004,1.66400003,2.82599998,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,1.96099997,-1.37399995,0.0430000015,Body,,,,11.3830004,1.66400003,2.82599998,1.96099997,-1.37399995,0.0430000015,,,,,,,,,,NA,1,0,0,0,0,0,2,2
4_7_5_2,4,7,5,2,34635,35398,35398,DeuceCourt,149 KPH,Flat,NA,11.7069998,1.51800001,2.89199996,4,Unforced Error,NA,False,Ground,BackHand,2.18 Metre,NA,Long Error,False,False,True,-4.43300009,-0.453999996,0.0390000008,T,,,,13.7700005,-3.08200002,1.30700004,-12.885,3.38000011,0.0260000005,-14.9189997,-2.08500004,1.20500004,-0.0,0.541999996,1.81099999,8.99199963,1.90600002,0.0359999985,1919.22,0,0,0,0,0,0,2,2
4_7_6_1,4,7,6,1,34635,35398,34635,AdCourt,161 KPH,Flat,NA,11.316,-2.0250001,2.79399991,11,Winner,NA,False,Volley,BackHand,1.28 Metre,Cross Court,NA,True,False,True,-5.7579999,3.64599991,0.0350000001,Wide,,,,4.32499981,0.335999995,1.51800001,-7.47399998,-2.06599998,0.0329999998,-15.5609999,6.61299992,1.10099995,0.0,3.25999999,1.57799995,6.40799999,2.35500002,0.0379999988,NA,0,0,0,0,0,0,2,3
4_7_7_1,4,7,7,1,34635,35398,34635,DeuceCourt,182 KPH,Flat,NA,11.4899998,1.68400002,2.80500007,1,Forced Error,NA,False,NA,ForeHand,2.09 Metre,NA,NA,False,False,True,-5.02199984,-3.03600001,0.0379999988,Wide,,,,-13.0100002,-5.44500017,1.16199994,12.885,-2.704,0.0309999995,-13.0100002,-5.44500017,1.16199994,-0.0,-3.93600011,2.09299994,12.885,-2.704,0.0309999995,1686.3,0,0,0,0,0,0,3,3
4_7_8_1,4,7,8,1,34635,35398,35398,AdCourt,184 KPH,Flat,NA,11.5360003,-1.78799999,2.83500004,2,Unforced Error,NA,False,Ground,BackHand,3.13 Metre,NA,Long Error,False,False,True,-6.15700006,1.23599994,0.0390000008,T,1.19299996,0.0,0.236000001,11.3789997,-2.79900002,0.893999994,-12.885,4.615,0.0260000005,-13.6829996,2.48900008,1.28100002,0.0,-0.460999995,1.11399996,5.05100012,-1.57700002,0.0350000001,3451.86,0,0,0,0,0,0,4,3
4_7_9_1,4,7,9,1,34635,35398,35398,DeuceCourt,195.64 KPH,Flat,0.28 Metre,11.4849997,1.66199994,2.79200006,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-6.67500019,-0.765999973,0.0359999985,T,1.26600003,0.0,0.112000003,11.4849997,1.66199994,2.79200006,-6.67500019,-0.765999973,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,4,4
4_7_9_2,4,7,9,2,34635,35398,34635,DeuceCourt,145 KPH,Slice,NA,11.7670002,1.54299998,2.875,5,Unforced Error,NA,True,Ground,BackHand,0.78 Metre,NA,Net Error,False,False,True,-4.10900021,-0.846000016,0.0399999991,T,,,,-11.1560001,5.125,1.05599999,-0.469000012,-0.197999999,0.0419999994,-15.4750004,-3.09699988,0.677999973,-0.0,-2.09699988,2.4749999,11.1789999,-1.17200005,0.0350000001,2824.92,0,0,0,0,0,0,4,4
4_7_10_1,4,7,10,1,34635,35398,34635,AdCourt,185 KPH,Flat,NA,11.4420004,-1.86899996,2.78299999,1,Forced Error,NA,False,Ground,BackHand,2.19 Metre,NA,NA,False,False,True,-4.94000006,3.3039999,0.0370000005,Wide,,,,-12.8369999,5.79199982,1.22399998,12.885,-0.837000012,0.0350000001,-12.8369999,5.79199982,1.22399998,0.0,2.20799994,2.19199991,12.885,-0.837000012,0.0350000001,1491.42,0,0,0,0,0,0,5,4
4_8_1_1,4,8,1,1,35398,34635,35398,DeuceCourt,173 KPH,Flat,NA,11.6870003,0.68900001,2.97099996,3,Winner,NA,False,Ground,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,-5.24499989,-3.46499991,0.0379999988,Wide,,,,11.552,2.46300006,1.18099999,-8.64099979,3.61599994,0.0350000001,-12.198,-5.20900011,1.5,-0.0,-1.33200002,1.76800001,7.05999994,0.754999995,0.0439999998,2868.66,0,0,0,0,0,0,0,0
4_8_2_1,4,8,2,1,35398,34635,35398,AdCourt,186 KPH,Flat,NA,11.7880001,-1.13300002,2.92600012,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-4.73799992,0.156000003,0.0399999991,T,,,,11.7880001,-1.13300002,2.92600012,-4.73799992,0.156000003,0.0399999991,,,,,,,,,,NA,0,0,0,1,0,0,1,0
4_8_3_1,4,8,3,1,35398,34635,35398,DeuceCourt,200.01 KPH,Flat,0.72 Metre,11.7340002,0.911000013,2.96399999,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,-7.12099981,-0.976000011,0.0359999985,T,1.37600005,0.0,-0.203999996,11.7340002,0.911000013,2.96399999,-7.12099981,-0.976000011,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,1,2,0
4_8_3_2,4,8,3,2,35398,34635,34635,DeuceCourt,147 KPH,Flat,NA,11.7530003,0.573000014,2.99099994,2,Unforced Error,NA,False,Ground,BackHand,1.76 Metre,NA,Long Error,False,False,True,-4.36399984,-1.26999998,0.0390000008,T,1.17299998,0.0,-0.600000024,11.7510004,-1.90600002,1.15600002,-11.9580002,2.59899998,0.0289999992,-15.7930002,-2.80200005,1.51699996,0.0,-2.67199993,1.45799994,6.40199995,-2.27099991,0.0350000001,1899.18,0,0,0,0,0,0,2,0
4_8_4_1,4,8,4,1,35398,34635,34635,AdCourt,190 KPH,Pronated,NA,11.6190004,-1.04900002,3.00399995,6,Winner,NA,False,Passing,BackHand,1.84 Metre,Down the Line,NA,False,False,True,-6.24599981,3.34699988,0.0379999988,Wide,,,,-12.8909998,4.42000008,1.11000001,10.4639997,3.15100002,0.0320000015,-12.7270002,4.94700003,1.10800004,-0.0,1.33899999,1.56099999,6.93100023,-0.555000007,0.0399999991,1882.68,0,0,0,0,0,0,2,1
4_8_5_1,4,8,5,1,35398,34635,35398,DeuceCourt,183 KPH,Kick,NA,11.8120003,0.342000008,2.94199991,3,Winner,NA,False,Ground,ForeHand,1.73 Metre,Down the Line,NA,False,False,True,-5.09299994,-3.375,0.0379999988,Wide,1.15199995,-0.0,-2.125,13.493,2.31699991,1.01300001,-11.0810003,3.72799993,0.0289999992,-12.698,-5.07299995,1.63100004,0.0,-2.28800011,2.77699995,11.5010004,1.39400005,0.0419999994,3285.78,0,0,0,0,0,0,2,2
4_8_6_1,4,8,6,1,35398,34635,35398,AdCourt,202 KPH,Pronated,NA,11.6940002,-1.25300002,2.96700001,1,Forced Error,NA,True,Ground,BackHand,1.29 Metre,NA,NA,False,False,True,-6.40899992,3.56999993,0.0370000005,Wide,,,,-12.5760002,5.26800013,1.125,-4.45599985,-0.377999991,0.0390000008,,,,,,,,,,1295.88,0,0,0,0,0,0,3,2
4_9_1_1,4,9,1,1,34635,35398,34635,DeuceCourt,189 KPH,Flat,NA,-11.4099998,-1.48800004,2.78699994,1,Forced Error,NA,False,NA,BackHand,2.59 Metre,NA,NA,False,False,True,5.37599993,0.943000019,0.0439999998,T,1.125,-0.0,0.112000003,13.2019997,2.25300002,1.11099994,-12.885,-0.540000021,0.0340000018,13.2019997,2.25300002,1.11099994,0.0,0.980000019,2.58699989,-12.885,-0.540000021,0.0340000018,1456.26,0,0,0,0,0,0,0,0
4_9_2_1,4,9,2,1,34635,35398,34635,AdCourt,178 KPH,Flat,NA,-11.4589996,1.50600004,2.81800008,3,Winner,NA,False,Volley,ForeHand,1.39 Metre,Cross Court,NA,False,False,True,4.64799976,-3.80699992,0.0390000008,Wide,1.01499999,0.0,-2.28999996,-5.8119998,-0.647000015,2.19700003,6.19399977,2.15499997,0.0390000008,14.9209995,-7.10900021,0.772000015,0.0,-2.46099997,3.39100003,6.19399977,2.15499997,0.0390000008,NA,0,0,0,0,0,0,1,0
4_9_3_1,4,9,3,1,34635,35398,34635,DeuceCourt,173 KPH,Flat,NA,-11.5670004,-1.70700002,2.84500003,1,Unforced Error,NA,False,Ground,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,5.8670001,2.95099998,0.0390000008,Wide,1.22800004,-0.0,1.26699996,12.8889999,5.07299995,1.07000005,-9.01000023,4.36000013,0.0329999998,12.8889999,5.07299995,1.07000005,-0.0,4.4380002,1.347,-9.01000023,4.36000013,0.0329999998,1964.28,0,0,0,0,0,0,2,0
4_9_4_1,4,9,4,1,34635,35398,34635,AdCourt,177 KPH,Flat,NA,-11.5229998,1.61399996,2.796,5,Unforced Error,NA,False,Ground,ForeHand,1.58 Metre,NA,Wide Error,False,False,True,5.25500011,-0.976000011,0.0439999998,T,1.08399999,-0.0,-0.222000003,10.3879995,2.03900003,0.521000028,-8.93799973,4.83199978,0.0280000009,13.7049999,-2.11599994,1.28999996,0.0,0.158000007,1.83200002,-10.2390003,2.15100002,0.0289999992,2528.82,0,0,0,0,0,0,3,0
4_10_1_1,4,10,1,1,35398,34635,35398,DeuceCourt,204.08 KPH,Flat,0.12 Metre,-11.7959995,-0.569000006,2.91899991,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,6.5170002,1.72599995,0.0430000015,Body,,,,-11.7959995,-0.569000006,2.91899991,6.5170002,1.72599995,0.0430000015,,,,,,,,,,NA,1,0,0,0,0,0,0,0
