point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
5_4_5_1,5,4,5,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,208.67 KPH,Flat,1.89 Metre,11.316,1.06,2.873,0,Faulty Serve,Long Error,False,NA,ForeHand,1.47 Metre,NA,NA,False,False,True,-8.291,-0.114,0.035,T,1.468,0.0,0.411,11.316,1.06,2.873,-8.291,-0.114,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,2
5_4_5_2,5,4,5,2,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,152 KPH,Kick,NA,11.543,0.693,2.817,6,Unforced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,Net Error,False,False,True,-4.581,-1.727,0.034,Body,1.163,0.0,-0.837,12.884,2.154,1.198,,,,-12.14,-3.135,1.608,-0.0,-0.503,1.899,7.506,0.872,0.037,3495.6,0,0,0,0,0,0,2,2
5_4_6_1,5,4,6,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,201.16 KPH,Flat,0.72 Metre,11.394,-0.962,2.877,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,True,False,True,-7.117,1.429,0.036,Body,1.33,0.0,0.607,11.394,-0.962,2.877,-7.117,1.429,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,3
5_4_6_2,5,4,6,2,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,134 KPH,Slice,NA,11.479,-1.448,2.913,7,Unforced Error,NA,False,Ground,BackHand,2.14 Metre,NA,Wide Error,True,True,True,-5.282,0.788,0.033,T,1.384,0.0,0.372,-14.026,-1.526,1.214,7.913,-4.85,0.029,-14.926,1.62,1.346,0.0,-0.767,1.692,7.898,-2.127,0.035,2545.68,0,0,0,0,0,0,2,3
5_4_7_1,5,4,7,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,166 KPH,Slice,NA,11.364,1.027,2.887,9,Unforced Error,NA,False,Ground,BackHand,1.87 Metre,NA,Long Error,False,False,True,-5.543,-3.437,0.031,Wide,1.269,0.0,-1.713,-10.5,-3.854,1.586,12.049,-4.056,0.029,-13.334,-6.367,1.309,0.0,-1.78,1.34,6.378,0.483,0.037,1372.86,0,0,0,0,0,0,3,3
5_4_8_1,5,4,8,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,204 KPH,Flat,NA,11.385,-1.299,2.881,1,Forced Error,NA,False,NA,ForeHand,2.45 Metre,NA,NA,False,False,True,-5.498,3.755,0.033,Wide,1.103,0.0,2.144,-14.672,6.353,1.067,8.583,-4.615,0.027,-14.672,6.353,1.067,-0.0,-0.985,2.453,8.583,-4.615,0.027,NA,0,0,0,0,0,0,4,3
5_5_1_1,5,5,1,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,180 KPH,Pronated,NA,-11.163,-1.943,2.773,6,Winner,NA,False,Ground,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,5.352,0.599,0.038,T,1.125,-0.0,-0.14,6.993,4.349,0.477,-11.161,3.019,0.03,12.92,1.445,1.27,0.0,0.727,1.177,-4.96,0.614,0.033,2332.56,0,0,0,0,0,0,0,0
5_5_2_1,5,5,2,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,184.1 KPH,Pronated,0.15 Metre,-11.304,0.887,2.8,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.554,-3.702,0.029,Wide,1.317,-0.0,-1.856,-11.304,0.887,2.8,6.554,-3.702,0.029,,,,,,,,,,NA,1,0,0,0,0,0,0,1
5_5_2_2,5,5,2,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,135 KPH,Pronated,NA,-11.375,1.003,2.897,1,Forced Error,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,4.697,-2.587,0.03,Body,1.228,0.0,-1.375,10.171,-3.985,1.421,0.299,0.678,0.034,10.171,-3.985,1.421,0.002,-0.544,0.779,0.299,0.678,0.034,971.34,0,0,0,0,0,0,0,1
5_5_3_1,5,5,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,194.44 KPH,Pronated,0.7 Metre,-11.056,-1.883,2.748,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,7.104,0.823,0.037,T,1.348,0.0,-0.106,-11.056,-1.883,2.748,7.104,0.823,0.037,,,,,,,,,,NA,1,0,0,0,0,0,1,1
5_5_3_2,5,5,3,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,145 KPH,Pronated,NA,-11.273,-1.863,2.82,2,Unforced Error,NA,False,Ground,BackHand,1.42 Metre,NA,Wide Error,False,False,True,3.672,0.974,0.039,T,0.969,0.0,0.43,-12.781,-1.609,1.576,8.766,4.167,0.036,15.007,2.666,1.074,-0.0,0.353,2.023,-7.557,-0.725,0.036,1642.08,0,0,0,0,0,0,1,1
5_5_4_1,5,5,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,204 KPH,Pronated,NA,-11.104,1.101,2.808,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.674,-0.114,0.038,T,1.144,-0.0,0.341,-11.104,1.101,2.808,5.674,-0.114,0.038,,,,,,,,,,NA,0,0,0,1,0,0,1,2
5_5_5_1,5,5,5,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,204.52 KPH,Pronated,0.31 Metre,-10.975,-1.754,2.786,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.714,3.923,0.035,Wide,1.296,-0.0,1.793,-10.975,-1.754,2.786,6.714,3.923,0.035,,,,,,,,,,NA,1,0,0,0,0,1,2,2
5_5_5_2,5,5,5,2,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,133 KPH,Pronated,NA,-11.305,-1.948,2.84,1,Forced Error,NA,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,True,4.87,1.181,0.039,T,1.319,0.0,0.443,15.467,2.902,1.065,-6.565,4.245,0.033,15.467,2.902,1.065,0.0,3.744,1.191,-6.565,4.245,0.033,3186.9,0,0,0,0,0,0,2,2
5_5_6_1,5,5,6,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,203 KPH,Pronated,NA,-11.21,1.029,2.813,2,Winner,NA,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,6.184,-0.566,0.039,T,1.2,-0.0,0.046,12.594,-1.306,1.073,12.885,0.457,0.035,,,,,,,,,,973.92,0,0,0,0,0,0,3,2
5_6_1_1,5,6,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,179 KPH,Slice,NA,-11.331,-1.147,2.863,1,Forced Error,NA,False,NA,BackHand,3.27 Metre,NA,NA,False,False,True,5.316,3.59,0.04,Wide,1.11,-0.0,1.956,13.398,6.449,1.025,-12.885,-0.683,0.036,13.398,6.449,1.025,0.0,3.233,3.269,-12.885,-0.683,0.036,NA,0,0,0,0,0,0,0,0
5_6_2_1,5,6,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,197 KPH,Slice,NA,-11.375,1.187,2.862,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,6.324,-0.092,0.038,T,1.24,-0.0,0.236,-11.375,1.187,2.862,6.324,-0.092,0.038,,,,,,,,,,NA,0,0,0,1,0,0,1,0
5_6_3_1,5,6,3,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,200 KPH,Flat,NA,-11.461,-0.756,2.85,1,Forced Error,NA,False,NA,BackHand,2.56 Metre,NA,NA,False,False,True,5.285,0.566,0.038,T,1.045,-0.0,0.103,14.77,1.562,1.062,-12.555,-1.828,0.034,14.77,1.562,1.062,0.0,-0.252,2.562,-12.555,-1.828,0.034,NA,0,0,0,0,0,1,2,0
5_6_4_1,5,6,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,200 KPH,Flat,NA,-11.331,0.949,2.928,3,Winner,NA,False,Ground,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,5.912,-3.396,0.03,Wide,1.171,-0.0,-1.889,-8.64,-0.577,0.609,8.068,3.558,0.035,14.473,-5.532,1.165,0.0,-2.492,1.082,-4.917,-1.425,0.033,3198,0,0,0,0,0,0,3,0
5_7_1_1,5,7,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,194 KPH,Pronated,NA,11.054,1.781,2.753,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-6.177,-0.438,0.036,T,1.202,0.0,0.269,-13.289,-1.146,1.225,12.885,0.873,0.033,-13.289,-1.146,1.225,-0.0,0.352,5.196,12.885,0.873,0.033,NA,0,0,0,0,0,0,0,0
5_7_2_1,5,7,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,194 KPH,Pronated,NA,11.187,-1.001,2.798,1,Forced Error,NA,False,NA,BackHand,1.81 Metre,NA,NA,False,False,True,-4.859,0.751,0.034,T,0.987,0.0,0.156,-12.557,1.875,1.107,12.177,2.892,0.031,-12.557,1.875,1.107,-0.0,2.329,1.809,12.177,2.892,0.031,1677.3,0,0,0,0,0,0,1,0
5_7_3_1,5,7,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,189.5 KPH,NA,0.89 Metre,11.137,1.916,2.739,0,Faulty Serve,Net Error,True,NA,ForeHand,0.76 Metre,NA,Net Error,False,False,True,0.894,-0.106,0.037,T,0.755,0.01,0.228,11.137,1.916,2.739,0.894,-0.106,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,0
5_7_3_2,5,7,3,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,156 KPH,Pronated,NA,11.209,2.103,2.761,2,Winner,NA,False,NA,ForeHand,1.3 Metre,Down the Line,NA,False,False,True,-5.928,-3.461,0.035,Wide,1.436,0.0,-1.722,-10.35,-4.753,1.235,7.284,-3.235,0.026,-10.35,-4.753,1.235,0.0,-3.787,1.296,7.284,-3.235,0.026,1096.74,0,0,0,0,0,0,2,0
5_7_4_1,5,7,4,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,175.53 KPH,NA,0.32 Metre,11.308,-1.076,2.811,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,0.324,2.485,0.032,Body,0.92,-0.075,2.211,11.308,-1.076,2.811,0.324,2.485,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,1
5_7_4_2,5,7,4,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,143 KPH,Pronated,NA,11.341,-0.941,2.768,13,Forced Error,NA,True,Volley,ForeHand,0.55 Metre,NA,NA,False,False,True,-5.858,3.802,0.033,Wide,1.515,0.0,1.903,-5.068,-3.286,0.189,0.002,-2.613,0.032,-10.398,5.295,1.28,-0.0,2.857,1.854,10.347,0.664,0.034,NA,0,0,0,0,0,0,2,1
5_7_5_1,5,7,5,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,191 KPH,Pronated,NA,11.051,1.844,2.744,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-6.4,-3.816,0.034,Wide,1.196,0.0,-1.845,11.051,1.844,2.744,-6.4,-3.816,0.034,,,,,,,,,,NA,0,0,0,1,0,0,3,1
5_8_1_1,5,8,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,176.76 KPH,Slice,0.28 Metre,11.299,0.781,2.742,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.22 Metre,NA,Wide Error,False,False,True,-5.496,-4.396,0.03,Wide,1.216,0.0,-2.5,11.299,0.781,2.742,-5.496,-4.396,0.03,,,,,,,,,,954.18,1,0,0,0,0,1,0,0
5_8_1_2,5,8,1,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,144 KPH,Kick,NA,11.533,0.918,2.879,3,Unforced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,Wide Error,False,False,True,-4.768,-2.844,0.03,Wide,1.235,0.0,-1.504,-12.514,-2.021,1.326,10.004,4.483,0.039,-11.278,-4.712,1.593,0.0,-0.641,2.298,11.775,3.128,0.031,1921.02,0,0,0,0,0,0,0,0
5_8_2_1,5,8,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,209.06 KPH,Pronated,3.84 Metre,11.287,-1.1,2.825,0,Faulty Serve,Long Error,False,NA,ForeHand,0.95 Metre,NA,Wide Error,False,False,True,-9.257,4.615,0.027,Wide,0.947,-0.04,1.935,11.287,-1.1,2.825,-9.257,4.615,0.027,,,,,,,,,,NA,1,0,0,0,0,0,1,0
5_8_2_2,5,8,2,2,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,163 KPH,Kick,NA,11.408,-1.37,2.865,6,Winner,NA,False,Ground,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,-5.123,0.376,0.033,T,1.187,0.0,0.031,-14.511,3.922,1.001,8.254,3.489,0.035,-14.121,0.719,1.536,0.0,-1.215,3.313,9.885,-2.539,0.027,2079.18,0,0,0,0,0,0,1,0
5_8_3_1,5,8,3,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,211 KPH,Flat,NA,11.32,0.683,2.811,8,Forced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,NA,False,False,True,-6.038,-0.806,0.036,T,1.11,0.0,-0.26,14.009,4.333,1.349,0.19,3.131,0.032,-13.98,-1.637,1.1,-0.0,0.283,1.187,5.306,1.03,0.038,2201.7,0,0,0,0,0,0,1,1
5_8_4_1,5,8,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,209 KPH,Flat,NA,11.316,-1.147,2.842,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-5.566,3.534,0.033,Wide,1.089,0.0,2.037,-14.251,5.827,1.123,12.885,-2.333,0.031,-14.251,5.827,1.123,-0.0,2.327,5.108,12.885,-2.333,0.031,NA,0,0,0,0,0,0,1,2
5_8_5_1,5,8,5,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,162 KPH,Slice,0.36 Metre,11.45,0.765,2.867,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.4 Metre,NA,Wide Error,False,False,True,-6.248,-4.478,0.033,Wide,1.402,0.0,-2.28,11.45,0.765,2.867,-6.248,-4.478,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,2
5_8_5_2,5,8,5,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,150 KPH,Kick,NA,11.376,0.768,2.859,3,Unforced Error,NA,False,Ground,ForeHand,3.14 Metre,NA,Long Error,False,False,True,-3.641,-1.946,0.034,Body,0.971,-0.0,-1.115,-14.944,4.961,0.978,12.62,-4.272,0.029,-13.029,-4.253,1.796,0.0,-2.652,1.663,6.662,-2.212,0.035,NA,0,0,0,0,0,0,2,2
5_8_6_1,5,8,6,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,204 KPH,Slice,NA,11.242,-1.168,2.865,2,Unforced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,Long Error,False,False,True,-5.612,0.418,0.032,T,1.134,0.0,-0.022,10.275,2.128,0.991,-12.371,-4.892,0.035,-15.152,0.967,1.295,0.0,1.359,2.389,8.362,1.852,0.037,3654.3,0,0,0,0,0,0,3,2
5_8_7_1,5,8,7,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,209.87 KPH,Flat,0.24 Metre,11.341,0.942,2.886,0,Faulty Serve,Wide Error,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,-5.223,0.241,0.033,T,1.061,0.0,0.483,11.341,0.942,2.886,-5.223,0.241,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,3
5_8_7_2,5,8,7,2,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,155 KPH,Slice,NA,11.474,0.836,2.865,6,Forced Error,NA,False,Ground,BackHand,3.72 Metre,NA,NA,False,False,True,-5.955,-2.489,0.037,Body,1.374,0.0,-1.077,15.188,-2.723,0.98,-12.145,-3.281,0.031,-14.502,-4.669,1.399,-0.0,-1.449,1.367,8.486,0.821,0.037,NA,0,0,0,0,0,0,3,3
5_8_8_1,5,8,8,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,208 KPH,Flat,NA,11.235,-1.067,2.847,7,Winner,NA,False,Volley,ForeHand,1.05 Metre,Down the Line,NA,True,False,True,-5.81,3.136,0.035,Wide,1.125,0.0,1.752,7.667,-0.142,0.231,-4.656,-2.548,0.03,-14.383,5.127,1.209,0.0,1.191,1.209,5.803,-0.457,0.038,918.18,0,0,0,0,0,0,3,4
5_8_9_1,5,8,9,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,205 KPH,Flat,NA,11.35,0.841,2.856,7,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Long Error,False,False,True,-5.369,-0.401,0.033,T,1.098,0.0,0.007,-13.321,-3.166,1.128,12.806,-2.232,0.031,-14.223,-1.264,1.209,-0.0,-0.604,1.924,8.361,-0.333,0.038,2760.9,0,0,0,0,0,0,4,4
5_8_10_1,5,8,10,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,195 KPH,Slice,NA,11.353,-1.148,2.86,3,Unforced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,Long Error,False,False,True,-6.367,0.5,0.034,T,1.265,0.0,0.041,-15.291,3.923,1.169,11.918,-0.371,0.037,-15.209,0.876,1.161,0.0,-0.224,1.994,8.357,-0.439,0.039,3135.18,0,0,0,0,0,0,5,4
5_9_1_1,5,9,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,186 KPH,Pronated,NA,-11.044,-2.067,2.762,1,Forced Error,NA,False,NA,BackHand,2.06 Metre,NA,NA,False,False,True,5.194,0.915,0.038,T,1.091,-0.0,0.039,12.786,2.122,1.24,-12.885,-1.067,0.036,12.786,2.122,1.24,0.0,0.731,2.062,-12.885,-1.067,0.036,1349.04,0,0,0,0,0,0,0,0
5_9_2_1,5,9,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,178.41 KPH,NA,NA,-11.261,1.098,2.827,0,Faulty Serve,NA,True,NA,BackHand,0.77 Metre,NA,NA,False,False,True,,,,,0.773,-0.013,-2.099,-11.261,1.098,2.827,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
5_9_2_2,5,9,2,2,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,155 KPH,Pronated,NA,-11.372,1.088,2.822,2,Forced Error,NA,False,Ground,BackHand,2.18 Metre,NA,NA,False,False,True,6.172,-3.967,0.028,Wide,1.445,-0.0,-1.93,-11.717,-1.096,0.476,10.931,4.615,0.035,10.269,-5.4,1.086,0.0,-3.302,1.271,-9.579,-1.512,0.035,1116.66,0,0,0,0,0,0,1,0
5_9_3_1,5,9,3,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,202.41 KPH,Pronated,3.21 Metre,-11.087,-1.777,2.793,0,Faulty Serve,Long Error,False,NA,ForeHand,1.56 Metre,NA,Wide Error,False,False,True,9.518,4.866,0.034,Wide,1.565,-0.0,1.893,-11.087,-1.777,2.793,9.518,4.866,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1
5_9_3_2,5,9,3,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,131 KPH,Pronated,NA,-11.314,-1.745,2.904,2,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,4.922,0.976,0.039,T,1.369,-0.0,0.407,-12.65,-1.001,1.38,-0.338,0.832,0.033,15.655,1.907,0.819,0.0,0.492,1.762,-7.358,-0.327,0.036,2083.92,0,0,0,0,0,0,1,1
5_9_4_1,5,9,4,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,180.86 KPH,Pronated,0.35 Metre,-11.037,1.168,2.791,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,6.753,-4.096,0.027,Wide,1.348,-0.0,-1.94,-11.037,1.168,2.791,6.753,-4.096,0.027,,,,,,,,,,NA,1,0,0,0,0,0,1,2
5_9_4_2,5,9,4,2,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,137 KPH,Pronated,NA,-11.425,1.17,2.865,6,Unforced Error,NA,False,Ground,ForeHand,1.61 Metre,NA,Wide Error,False,False,True,4.833,-2.428,0.034,Body,1.285,0.0,-1.122,-13.378,-1.406,1.075,8.166,4.29,0.035,10.421,-3.982,1.399,0.0,-2.988,1.709,-11.504,-2.433,0.033,1964.76,0,0,0,0,0,0,1,2
5_9_5_1,5,9,5,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,180 KPH,Pronated,NA,-11.087,-1.843,2.809,2,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,Long Error,True,True,True,6.06,3.071,0.036,Wide,1.204,-0.0,1.382,-10.029,-3.678,0.906,12.819,2.233,0.032,12.229,4.752,0.985,-0.0,0.087,1.112,-5.442,-1.973,0.036,1646.58,0,0,0,0,0,0,1,3
